val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
3.7262039184570312,0.8677939772605896,2.659576416015625,0.0,2.036918878555298,3.2738940715789795,0.06433133780956268,2.818051815032959,0.1499604433774948,0.0,2.8410956859588623,0.24744561314582825,0.0694476068019867,1.546873927116394,0.0,1.4248164892196655,2.780949115753174,4.940971851348877,0.057510584592819214,1.4153674840927124,0.540582537651062,3.3641653060913086,2.8092784881591797,0.0,0.0,11.306435585021973,7.653406143188477,1.7694939374923706,4.8843674659729,1.7528473138809204,0.1556994915008545,0.0,0.23047518730163574,0.9175382256507874,1.207891821861267,1.596144676208496,0.06493077427148819,0.0,2.3908605575561523,1.3676038980484009,1.2529735565185547,1.0559766292572021,0.0,2.6803345680236816,0.7481862306594849,0.06586185097694397,0.0,4.091297626495361,4.0994415283203125,1.2739551067352295,1.2531181573867798,27.49191665649414,1.0375910997390747,2.0606133937835693,1.7546608448028564,3.293673515319824,3.5878074169158936,1.4449316263198853,1.5544559955596924,3.035902976989746,4.544277667999268,3.707768201828003,4.447948932647705,0.068941630423069
0.8694742918014526,0.0,0.0,0.0,1.5026975870132446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4095587730407715,0.0,0.058400534093379974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404007375240326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9689584970474243,0.0,1.1410503387451172,0.0,0.0,0.0,0.0,0.07920874655246735,0.0,0.0,0.06855405867099762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05561923608183861,0.0,0.0,0.0,0.0,0.0,0.0,0.5313192009925842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472790449857712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.589177131652832,12.697616577148438,3.378575563430786,14.955347061157227,13.823375701904297,3.8728015422821045,4.12521505355835,0.0,2.6033480167388916,2.870370864868164,6.643006801605225,29.298582077026367,4.759368419647217,10.631664276123047,6.102290630340576,1.4917587041854858,7.364712238311768,2.2090916633605957,10.291205406188965,5.278146743774414,9.111133575439453,7.769095420837402,23.329015731811523,1.9910271167755127,2.931764841079712,7.387739658355713,3.070448637008667,6.826516628265381,9.0860595703125,7.638173580169678,6.932640075683594,2.6604297161102295,0.0,0.9842585325241089,0.0,0.7235704660415649,0.0,1.9116498231887817,1.0286942720413208,0.0,2.1025984287261963,1.188795566558838,0.0,0.0,0.0,6.394066333770752,1.4042317867279053,0.0,2.4974193572998047,6.22852087020874,0.0,0.0,1.40826416015625,3.9259045124053955,8.709547996520996,3.227045774459839,2.049832344055176,1.7746821641921997,1.6210651397705078,1.773186445236206,1.8430683612823486,0.1196226105093956,5.647503852844238,13.913897514343262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057075560092926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07120456546545029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25491148233413696,0.0,0.0,1.6291989088058472,0.3203991651535034,4.005892276763916,8.462909698486328,1.352217435836792,0.0,1.1293338537216187,2.0407495498657227,2.099640130996704,2.4156792163848877,1.025823712348938,6.834794998168945,3.022245407104492,7.226070404052734,2.6755101680755615,1.8483076095581055,3.148573875427246,3.837482452392578,0.2685004472732544,2.999202251434326,1.688912034034729,9.399524688720703,11.10718059539795,4.332422256469727,4.063405990600586,8.143547058105469,6.503903388977051,4.458034992218018,4.790157794952393,0.0,0.4448912441730499,0.0,0.99420166015625,0.0,1.1784197092056274,0.7672522664070129,0.0,6.372120380401611,0.0,0.8028234839439392,4.430758953094482,0.0,0.0,5.785334587097168,0.13333065807819366,2.363917589187622,0.09013142436742783,2.8536715507507324,2.410789966583252,0.837515652179718,7.390016078948975,0.14887546002864838,3.5601842403411865,0.0,1.4449317455291748,0.22227448225021362,4.210960388183594,0.6372665166854858,0.0,0.5157418251037598,0.1297173798084259
0.0,0.5788614749908447,0.0,0.0,5.209057331085205,0.0,0.0,0.0,0.0,0.0,0.40043988823890686,1.363394021987915,0.0,0.8130943775177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747703492641449,0.11900118738412857,0.0,1.5996893644332886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07036750763654709,2.557791233062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0700577050447464,0.0,4.685573101043701,0.0,0.0,0.06586185097694397,0.0,0.0,0.0,4.231517314910889,0.12706297636032104,0.0,0.0,1.8277186155319214,0.0,0.0,1.262015700340271,3.4827346801757812,3.636256217956543,0.0,0.0,1.1537516117095947,2.448357582092285,2.3405354022979736
11.117236137390137,10.837392807006836,10.245868682861328,3.6332318782806396,1.4359198808670044,1.0049000978469849,2.6594743728637695,7.746346473693848,16.639257431030273,18.141481399536133,8.710567474365234,6.2072248458862305,6.231282711029053,5.094964981079102,5.569560527801514,0.6928446888923645,15.60219955444336,17.93406105041504,1.3923403024673462,17.057348251342773,3.2366867065429688,18.24749183654785,10.512480735778809,12.214337348937988,2.7391467094421387,2.9149789810180664,5.3287177085876465,8.629329681396484,1.958655595779419,4.021387100219727,8.872196197509766,13.908056259155273,0.0,0.0,0.0,0.19736161828041077,0.5198456048965454,0.0,0.0,0.0,0.0,0.39188215136528015,0.4041151702404022,14.659777641296387,1.4764446020126343,0.0,0.0,0.0,0.0,2.538723945617676,3.1878719329833984,11.956068992614746,0.17273177206516266,2.5269362926483154,0.0,0.0,0.0,1.1750147342681885,0.0,1.7067276239395142,0.0,0.0,6.113996505737305,0.068941630423069
0.0,0.0,3.2596311569213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06272900104522705,0.0,1.1865967512130737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1999768018722534,6.31217622756958,1.373594045639038,0.0,4.671344757080078,0.32993176579475403,0.0,0.0,8.740920066833496,0.0,16.246946334838867,11.048457145690918,2.224886417388916,0.0,0.1338842660188675,2.780949115753174,0.0,0.19032946228981018,0.0,7.642521858215332,0.05472790449857712,0.057109929621219635,5.386122703552246,0.8772382736206055,0.0,0.0,0.0,0.7660418748855591,0.10221771150827408,5.90474271774292,11.046234130859375,1.7026671171188354,0.9786540865898132,1.542099118232727,0.0,0.1885322630405426,1.978125810623169,2.3012232780456543,0.0,0.0,0.5446903109550476,0.0,1.0862021446228027,0.30024105310440063,1.1963791847229004,0.0,0.0,0.0,0.09013142436742783,0.0,1.7728201150894165,0.3706730604171753,0.0,4.236608028411865,0.0671607106924057,0.5920476913452148,0.4420880675315857,0.4221017062664032,0.08068092912435532,0.9709139466285706,1.0870723724365234,0.11555705219507217,1.3365308046340942
0.0,0.0,0.0,0.964599609375,4.227092266082764,4.005892276763916,0.0,0.0,0.0,0.0,0.0,3.083332061767578,0.606696367263794,1.3576922416687012,0.0,0.0,0.39280858635902405,0.0,0.0,0.0,0.1497315764427185,0.0,0.0,0.0,0.0,0.0,2.4490926265716553,0.0,0.05788998678326607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430738687515259,0.9196826219558716,0.0,0.06855405867099762,0.0,0.0,0.0,0.0,1.0118191242218018,0.0,4.336027145385742,0.0,0.6577063202857971,3.4111523628234863,0.6972190737724304,0.07029858976602554,0.08055286109447479,0.0,0.0,4.840747833251953,0.0,0.7707254886627197,0.7536759376525879,0.5157418251037598,0.068941630423069
0.0,0.0,0.0,6.647854804992676,1.3023645877838135,0.13967852294445038,0.7909286618232727,0.0,0.0,0.0,0.0,7.746648788452148,0.0,0.0,1.0452165603637695,0.8259304761886597,1.484342098236084,0.0,0.0,4.479556560516357,0.0,1.4031037092208862,1.1722149848937988,0.41698962450027466,0.0,0.0,0.0,0.15904812514781952,0.05788998678326607,4.3020853996276855,3.922985076904297,0.3651817739009857,0.20351320505142212,0.0,0.11055578291416168,0.059947822242975235,2.9726295471191406,5.8135905265808105,0.0,2.02968168258667,5.6558122634887695,2.198352098464966,4.018055438995361,1.356673240661621,4.939048767089844,1.594416856765747,1.4042317867279053,2.145630121231079,0.9074788689613342,0.0,3.054191827774048,0.0,0.0,0.0,0.13705888390541077,0.9472458958625793,0.1936991959810257,0.37545835971832275,10.236083030700684,0.0,0.0,0.8870344758033752,4.381307125091553,1.2695971727371216
0.9220443367958069,3.639061212539673,2.9929399490356445,1.0412944555282593,8.815051078796387,0.0,0.0,0.06726457178592682,1.0656349658966064,1.1331340074539185,1.840662956237793,2.902817726135254,1.8129971027374268,0.0,0.0,1.1586449146270752,0.0,1.1378614902496338,16.732921600341797,1.8841397762298584,1.3104689121246338,0.05472790449857712,0.0,0.0,0.9366488456726074,0.0,6.059333801269531,0.18275177478790283,0.1746036559343338,0.0,0.06413906812667847,0.0,0.0,26.376956939697266,1.542099118232727,0.8634487986564636,3.703516721725464,0.9125158190727234,0.6109206080436707,0.07920874655246735,0.0,0.7239294052124023,0.0,0.0,0.0,0.0,0.6247987151145935,1.8788354396820068,2.297166585922241,2.4721570014953613,0.0,0.29551443457603455,2.141873836517334,1.9609535932540894,1.1502798795700073,4.09320592880249,1.1952458620071411,2.6165482997894287,0.0,0.08068092912435532,0.13813000917434692,1.3537894487380981,3.3816778659820557,4.40932035446167
0.0,0.0,0.38916894793510437,0.4226852059364319,0.0,0.0,0.06299669295549393,0.9428359270095825,0.0,0.0,0.3337443470954895,4.018766403198242,0.5372487306594849,0.07764721661806107,0.0,0.0,0.0,0.0,1.052523136138916,0.20257562398910522,0.0,0.14703117311000824,0.0,0.0,0.0,0.0,0.0,0.2750290632247925,0.0,0.0,0.06413906812667847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060222871601581573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203551769256592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472790449857712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534099414944649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05777852609753609,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057075560092926025,0.0,0.11421985924243927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247987151145935,0.0,0.0,0.0,0.0,0.0,0.06455769389867783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060775745660066605
0.5239661931991577,0.0,2.1928670406341553,0.0,0.0,0.0,1.057863712310791,3.5506365299224854,1.4667775630950928,3.799959659576416,0.0,0.0,0.1358175426721573,0.0,0.0,1.7575311660766602,0.0,3.4084537029266357,2.6541194915771484,0.0,0.1497315764427185,1.0814104080200195,0.0,0.0,0.5340290069580078,0.0,0.4060898423194885,2.1525580883026123,8.485817909240723,0.0,2.6275625228881836,0.0,0.0,1.3845806121826172,0.1773972362279892,0.33057907223701477,0.9747604131698608,0.0,0.0,0.0,1.0563985109329224,0.0,1.9774543046951294,0.0,0.6974729299545288,0.0,0.0,3.9464948177337646,0.5616423487663269,0.0,0.39081403613090515,0.0,0.17273177206516266,0.06461899727582932,6.094080448150635,4.1598334312438965,1.5290948152542114,2.683178186416626,0.0,1.7377640008926392,1.4380203485488892,4.10784387588501,0.05777852609753609,2.9429380893707275
1.9249452352523804,2.551893711090088,10.579233169555664,11.964651107788086,4.154104232788086,0.4724048674106598,2.3234031200408936,1.6754202842712402,3.602125883102417,0.5295648574829102,5.109010696411133,3.463034152984619,0.8074119687080383,5.895451545715332,4.104552745819092,1.9841762781143188,0.560082733631134,0.09808117896318436,5.111268997192383,3.0820248126983643,0.40707236528396606,1.4698450565338135,8.121831893920898,3.645597219467163,13.059735298156738,0.0,5.860074996948242,10.031517028808594,3.08364200592041,1.1168553829193115,9.33762264251709,9.648599624633789,2.0983095169067383,2.0517842769622803,0.0,0.0,0.05534099414944649,0.0,0.0,3.111532688140869,0.9863408207893372,0.0,0.30505552887916565,1.5033998489379883,0.0,0.0,0.6247987151145935,3.891134738922119,3.0860958099365234,1.9160581827163696,0.0,7.1552910804748535,0.2372894585132599,4.858550071716309,2.151684284210205,1.0144065618515015,3.1204190254211426,1.511561393737793,0.69406658411026,1.0421398878097534,2.2040748596191406,2.1539406776428223,0.3913213908672333,0.060775745660066605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847024708986282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05561923608183861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740026980638504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847024708986282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246592178940773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8316797614097595,0.0,0.0,0.0,0.0,0.0,0.06287039816379547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472790449857712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029502749443054,0.0,3.084198236465454,0.13741379976272583,0.0,0.0,0.0,0.0,0.8032974600791931,1.12238609790802,0.10480024665594101,0.0,3.8952553272247314,0.0,0.7781810760498047,2.090337038040161,11.870183944702148,0.0,0.2571338415145874,0.0,1.7045091390609741,0.0,0.0,1.7612364292144775,0.0,0.0,8.504246711730957,0.0,0.0,0.4340154528617859,0.0,2.0707929134368896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.579333305358887,8.31280517578125,11.445979118347168,5.252195835113525,5.075502872467041,0.871676504611969,0.9924646019935608,2.018203020095825,6.343266010284424,5.474059104919434,0.0,3.463034152984619,1.6148239374160767,0.6796799302101135,8.36639404296875,0.0,13.27710247039795,10.537994384765625,1.1278314590454102,1.4182957410812378,4.3456220626831055,7.435389041900635,5.598369121551514,1.8227986097335815,26.64990234375,2.3322885036468506,3.219295024871826,0.2258189618587494,0.8994289636611938,0.08053314685821533,0.19515936076641083,1.4172674417495728,2.43117356300354,1.5124168395996094,3.418405532836914,0.7302313446998596,0.6513720154762268,0.0,0.0,0.0,3.3691036701202393,7.889575481414795,2.082254409790039,0.0,3.131577253341675,2.6610054969787598,2.50295090675354,3.6244068145751953,7.358155250549316,0.0,1.3831889629364014,0.0,0.06455769389867783,1.8297171592712402,2.6975831985473633,1.147128939628601,1.192975640296936,0.0,1.2214106321334839,0.6433873176574707,0.0,4.241202354431152,0.9914319515228271,6.149594306945801
0.8575326204299927,1.4466553926467896,0.0,0.6425347924232483,0.0,0.0,0.06433133780956268,0.8096387982368469,0.0,0.7369104623794556,2.3075315952301025,0.0,1.0106699466705322,0.0,2.572953462600708,1.0259584188461304,0.22792595624923706,0.0,4.181536674499512,3.478391408920288,7.3755011558532715,1.0693968534469604,2.0123953819274902,2.0046164989471436,1.20306396484375,2.199451446533203,27.24721336364746,10.966309547424316,2.5000736713409424,0.0,0.8913929462432861,0.0,8.72357177734375,5.693647861480713,2.104703664779663,0.25977396965026855,0.0,2.356839656829834,0.0,9.801828384399414,4.572350025177002,1.315039873123169,1.1096813678741455,1.6410267353057861,2.337113618850708,5.794110298156738,7.037436008453369,0.0,5.795849800109863,3.2995822429656982,1.122445821762085,1.4106281995773315,4.570122241973877,1.9629522562026978,0.0,0.0,6.3253679275512695,2.91078519821167,5.706665992736816,1.1750575304031372,0.07140053063631058,1.553827166557312,0.0,3.129415512084961
1.3245255947113037,1.1999768018722534,0.0,0.0,1.4359198808670044,0.0,0.0,1.1426316499710083,0.0,2.6036882400512695,0.0,0.0,0.0,0.0,0.058400534093379974,0.0,0.0,0.0,0.0,0.0,0.0,1.2951829433441162,0.1761111170053482,0.10128515213727951,0.0,0.0,2.605510950088501,0.0,0.05788998678326607,0.0,0.0,0.0,2.0355312824249268,0.0,0.0,0.19736161828041077,2.240077495574951,2.7093615531921387,1.2954719066619873,1.5741480588912964,0.0,0.07982414215803146,0.0,1.6840018033981323,0.6157755851745605,0.5952898263931274,1.4042317867279053,1.2785471677780151,14.540221214294434,1.968246579170227,7.929910182952881,0.0,3.5424017906188965,0.0,1.0835195779800415,1.01387357711792,1.1262059211730957,0.0,0.7551470994949341,0.0,2.9107401371002197,0.0,0.7915061712265015,5.41332483291626
0.0,0.0,0.0,0.0,0.7013657093048096,0.0,1.2618021965026855,2.151400327682495,1.2458816766738892,3.273928165435791,0.0,0.0,0.0,0.0,0.058400534093379974,0.7597867846488953,0.060651831328868866,1.0045989751815796,0.38842880725860596,0.0,0.0,0.0,0.0,0.502944827079773,1.9993120431900024,0.5389868021011353,0.0,0.4753415882587433,0.0,0.7832466959953308,1.08929443359375,1.683483362197876,0.0,0.0,2.588435173034668,2.2622318267822266,2.639651298522949,0.26789820194244385,0.0,1.6954678297042847,2.839237689971924,3.0946805477142334,2.9787306785583496,1.4847352504730225,1.8736764192581177,7.527316570281982,2.030282497406006,3.4796040058135986,2.6188392639160156,3.603792428970337,2.8536715507507324,1.5439831018447876,3.809169054031372,1.1635417938232422,0.13705888390541077,0.9472458958625793,7.527224540710449,13.410560607910156,10.036255836486816,2.7346456050872803,5.611949443817139,2.654635429382324,1.915555477142334,5.2794575691223145
3.459350824356079,1.1999768018722534,4.71203088760376,2.2512640953063965,1.9369527101516724,0.5389501452445984,0.0,0.41004741191864014,0.0,0.0,0.0,4.266211986541748,3.8896007537841797,6.6959381103515625,0.0,0.0,0.23370547592639923,0.0,0.0,0.2736501693725586,6.841460704803467,1.9370347261428833,0.0,1.688912034034729,2.1991231441497803,0.0,1.62522292137146,0.0,1.2328965663909912,1.530997395515442,0.0,0.0537756085395813,1.569521427154541,0.9786540865898132,0.0,0.0,0.0,0.8460398316383362,1.9624158143997192,0.0,0.5829923152923584,2.7162132263183594,2.8147215843200684,0.0,0.10162513703107834,0.9971938133239746,0.0,0.07810413837432861,1.3626536130905151,0.0,0.06323074549436569,0.2771114706993103,2.4359848499298096,0.0,2.218444585800171,0.9477788805961609,0.5920476913452148,0.0,2.2374653816223145,0.2968713343143463,1.1043729782104492,0.0,0.6578890681266785,2.802912950515747
0.9242458939552307,0.0,0.0,0.0,0.0,0.0,0.0,2.018203020095825,0.0,1.199804663658142,0.0,0.8279423117637634,0.0,0.0,0.0,2.9161758422851562,0.0,0.0,0.0,0.3431274890899658,0.0,0.0,0.0,0.4495910406112671,0.0,0.0,0.08999863266944885,0.0,0.0,0.0,0.0,0.3524033725261688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06586185097694397,0.0,0.0,0.0,0.0,0.06323074549436569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060222871601581573,0.0,0.0,0.0,0.0,0.0,0.0,0.07002779841423035,0.0,0.0,0.0,0.0,0.0,0.060775745660066605
0.7886177897453308,6.452581882476807,1.1225693225860596,4.420516490936279,1.1688092947006226,1.0713121891021729,0.9281332492828369,0.0,0.0,8.274226188659668,1.153899073600769,0.4466337263584137,0.3365331292152405,0.0,2.1772680282592773,0.0,0.0,0.0,4.779222011566162,0.0,0.057075560092926025,1.3619242906570435,0.057109929621219635,0.0,1.9993120431900024,2.0666141510009766,1.4688045978546143,0.0,3.617190361022949,0.0,0.0,0.0,0.0,0.0,0.0,0.059947822242975235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4042317867279053,0.0,0.0,0.0,0.0,2.010725259780884,0.0,1.4946309328079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10061902552843094,0.5912471413612366,0.0
1.9894570112228394,5.123851299285889,3.793013334274292,4.297831058502197,0.0,0.0,0.7279319763183594,1.5422230958938599,2.532412528991699,8.074213981628418,2.7079715728759766,2.9494690895080566,0.9412223696708679,0.0,0.12932027876377106,0.9590162634849548,3.7109880447387695,1.6042799949645996,0.0,0.0,0.32409587502479553,7.56887149810791,2.0926148891448975,3.544312000274658,7.201599597930908,11.24001693725586,0.8710275888442993,2.170118808746338,1.2328965663909912,0.0,0.5542446970939636,2.5273215770721436,1.0997169017791748,1.9127390384674072,1.608940601348877,0.0,0.06493077427148819,0.5136598944664001,0.0,0.0,0.5163341164588928,0.5776957869529724,0.7741202116012573,0.0,0.0,2.061849355697632,1.87690007686615,0.2782002091407776,1.6964081525802612,0.9841232895851135,0.3269818127155304,0.0,1.9024503231048584,1.5276732444763184,1.0835195779800415,2.893907308578491,2.0609827041625977,2.57763671875,2.2374653816223145,1.9371401071548462,4.277359962463379,2.3075032234191895,1.1243826150894165,17.729114532470703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287039816379547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057075560092926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05561923608183861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.25362151861190796,1.071445345878601,0.0,0.0,0.0,0.0,1.3070987462997437,0.0,0.06891234219074249,0.0,0.9120340347290039,0.0,0.0,0.0,0.0,1.87375807762146,0.0,1.4286656379699707,0.0,4.248086929321289,0.7368375062942505,2.465125799179077,0.0,8.161933898925781,0.05788998678326607,0.168939471244812,2.0283737182617188,3.7918477058410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.496279001235962,0.0,0.0,1.195068359375,0.9330459833145142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057075560092926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1788151264190674,1.6526548862457275,0.07080508023500443,0.0,0.0,1.3621662855148315,0.20654426515102386,1.0032719373703003,2.1319425106048584,0.4690646231174469,0.0,0.0,0.0,0.0,8.826904296875,0.0,0.9841232895851135,0.461263507604599,0.0,0.0,0.0,0.6829577684402466,0.0,0.0,0.0,0.07213764637708664,1.1750575304031372,6.079056262969971,0.0,0.0,0.0
